2018-05-25 08:48:36 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   9,7; Key:  4; Health:  85.4; Tile: TRAP(health)
2018-05-25 08:48:36 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   9,7; Key:  4; Health:  85.6; Tile: TRAP(health)
2018-05-25 08:48:36 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   9,7; Key:  4; Health:  85.7; Tile: TRAP(health)
2018-05-25 08:48:36 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   9,7; Key:  4; Health:  85.8; Tile: TRAP(health)
2018-05-25 08:48:36 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   9,7; Key:  4; Health:  85.9; Tile: TRAP(health)
2018-05-25 08:48:36 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   9,7; Key:  4; Health:  86.0; Tile: TRAP(health)
2018-05-25 08:48:36 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   9,7; Key:  4; Health:  86.1; Tile: TRAP(health)
2018-05-25 08:48:36 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   9,7; Key:  4; Health:  86.2; Tile: TRAP(health)
2018-05-25 08:48:36 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   9,7; Key:  4; Health:  86.3; Tile: TRAP(health)
2018-05-25 08:48:36 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   9,7; Key:  4; Health:  86.4; Tile: TRAP(health)
2018-05-25 08:48:36 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   9,7; Key:  4; Health:  86.6; Tile: TRAP(health)
2018-05-25 08:48:36 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   9,7; Key:  4; Health:  86.7; Tile: TRAP(health)
2018-05-25 08:48:36 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   9,7; Key:  4; Health:  86.8; Tile: TRAP(health)
2018-05-25 08:48:36 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   9,7; Key:  4; Health:  86.9; Tile: TRAP(health)
2018-05-25 08:48:36 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   9,7; Key:  4; Health:  87.0; Tile: TRAP(health)
2018-05-25 08:48:36 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   9,7; Key:  4; Health:  87.1; Tile: TRAP(health)
2018-05-25 08:48:36 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   9,7; Key:  4; Health:  87.2; Tile: TRAP(health)
2018-05-25 08:48:36 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   9,7; Key:  4; Health:  87.3; Tile: TRAP(health)
2018-05-25 08:48:36 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   9,7; Key:  4; Health:  87.4; Tile: TRAP(health)
2018-05-25 08:48:36 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   9,7; Key:  4; Health:  87.6; Tile: TRAP(health)
2018-05-25 08:48:36 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   9,7; Key:  4; Health:  87.7; Tile: TRAP(health)
2018-05-25 08:48:36 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   9,7; Key:  4; Health:  87.8; Tile: TRAP(health)
2018-05-25 08:48:36 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   9,7; Key:  4; Health:  87.9; Tile: TRAP(health)
2018-05-25 08:48:36 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   9,7; Key:  4; Health:  88.0; Tile: TRAP(health)
2018-05-25 08:48:36 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   9,7; Key:  4; Health:  88.1; Tile: TRAP(health)
2018-05-25 08:48:36 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   9,7; Key:  4; Health:  88.2; Tile: TRAP(health)
2018-05-25 08:48:36 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   9,7; Key:  4; Health:  88.3; Tile: TRAP(health)
2018-05-25 08:48:36 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   9,7; Key:  4; Health:  88.4; Tile: TRAP(health)
2018-05-25 08:48:36 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   9,7; Key:  4; Health:  88.6; Tile: TRAP(health)
2018-05-25 08:48:36 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   9,7; Key:  4; Health:  88.7; Tile: TRAP(health)
2018-05-25 08:48:37 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   9,7; Key:  4; Health:  88.8; Tile: TRAP(health)
2018-05-25 08:48:37 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   9,7; Key:  4; Health:  88.9; Tile: TRAP(health)
2018-05-25 08:48:37 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   8,7; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.4; Angle: 180.0; Position:   8,7; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.4; Angle: 183.3; Position:   8,7; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.3; Angle: 186.7; Position:   8,7; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.3; Angle: 190.0; Position:   8,7; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.3; Angle: 193.3; Position:   8,7; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.3; Angle: 196.7; Position:   8,7; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.3; Angle: 200.0; Position:   8,7; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.3; Angle: 203.3; Position:   8,7; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.3; Angle: 206.7; Position:   8,7; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.3; Angle: 210.0; Position:   8,7; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.3; Angle: 213.3; Position:   8,7; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.2; Angle: 216.7; Position:   8,7; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.2; Angle: 220.0; Position:   8,7; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.2; Angle: 223.3; Position:   8,7; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.2; Angle: 226.7; Position:   8,7; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.2; Angle: 230.0; Position:   8,7; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.2; Angle: 233.3; Position:   8,7; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.2; Angle: 236.7; Position:   8,7; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.2; Angle: 240.0; Position:   8,7; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.2; Angle: 243.3; Position:   8,7; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.1; Angle: 246.7; Position:   8,7; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.2; Angle: 250.0; Position:   8,7; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.2; Angle: 253.3; Position:   8,7; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.2; Angle: 256.7; Position:   8,7; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.1; Angle: 260.0; Position:   8,7; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.2; Angle: 263.3; Position:   8,7; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.2; Angle: 266.7; Position:   8,7; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.2; Angle: 270.0; Position:   8,6; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.2; Angle: 270.0; Position:   8,6; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.2; Angle: 270.0; Position:   8,6; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.3; Angle: 270.0; Position:   8,6; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.3; Angle: 270.0; Position:   8,6; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.3; Angle: 270.0; Position:   8,6; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   8,6; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   8,6; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   8,6; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   8,6; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   8,6; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   8,6; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   8,6; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   8,6; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:37 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   8,6; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   8,6; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   8,6; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   8,6; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   8,6; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   8,6; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   8,6; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   8,6; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   8,6; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   8,6; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   8,6; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   8,6; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   8,6; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   8,6; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   8,6; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   8,6; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   8,6; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   8,6; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   8,6; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   8,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.4; Angle: 270.0; Position:   8,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.4; Angle: 273.3; Position:   8,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.4; Angle: 276.7; Position:   8,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.3; Angle: 280.0; Position:   8,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.3; Angle: 283.3; Position:   8,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.3; Angle: 286.7; Position:   8,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.3; Angle: 290.0; Position:   8,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.3; Angle: 293.3; Position:   8,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.3; Angle: 296.7; Position:   8,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.3; Angle: 300.0; Position:   8,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.3; Angle: 303.3; Position:   8,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.3; Angle: 306.7; Position:   8,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.2; Angle: 310.0; Position:   8,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.2; Angle: 313.3; Position:   8,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.2; Angle: 316.7; Position:   8,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.2; Angle: 320.0; Position:   8,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.2; Angle: 323.3; Position:   8,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.2; Angle: 326.7; Position:   8,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.2; Angle: 330.0; Position:   8,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.2; Angle: 333.3; Position:   8,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.2; Angle: 336.7; Position:   8,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.1; Angle: 340.0; Position:   8,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.2; Angle: 343.3; Position:   8,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.2; Angle: 346.7; Position:   8,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:38 INFO  Car - Speed:   1.2; Angle: 350.0; Position:   8,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   1.1; Angle: 353.3; Position:   8,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   1.2; Angle: 356.7; Position:   8,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   1.2; Angle:   0.0; Position:   8,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   1.2; Angle:   0.0; Position:   8,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   1.2; Angle:   0.0; Position:   9,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   1.3; Angle:   0.0; Position:   9,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   1.3; Angle:   0.0; Position:   9,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   1.3; Angle:   0.0; Position:   9,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   1.4; Angle:   0.0; Position:   9,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   1.4; Angle:   0.0; Position:   9,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   1.4; Angle:   0.0; Position:   9,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   9,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   9,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   1.5; Angle:   0.0; Position:   9,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   9,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   9,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   1.6; Angle:   0.0; Position:   9,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   1.7; Angle:   0.0; Position:   9,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   1.7; Angle:   0.0; Position:   9,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   1.7; Angle:   0.0; Position:   9,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   1.8; Angle:   0.0; Position:   9,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   1.8; Angle:   0.0; Position:   9,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   1.8; Angle:   0.0; Position:   9,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   1.9; Angle:   0.0; Position:   9,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   1.9; Angle:   0.0; Position:   9,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   1.9; Angle:   0.0; Position:   9,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   2.0; Angle:   0.0; Position:   9,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   2.0; Angle:   0.0; Position:   9,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   2.0; Angle:   0.0; Position:   9,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   2.1; Angle:   0.0; Position:   9,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   2.1; Angle:   0.0; Position:   9,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   2.1; Angle:   0.0; Position:  10,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   2.2; Angle:   0.0; Position:  10,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   2.2; Angle:   0.0; Position:  10,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   2.2; Angle:   0.0; Position:  10,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   2.3; Angle:   0.0; Position:  10,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   2.3; Angle:   0.0; Position:  10,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   2.3; Angle:   0.0; Position:  10,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   2.4; Angle:   0.0; Position:  10,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   2.4; Angle:   0.0; Position:  10,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   2.4; Angle:   0.0; Position:  10,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   2.5; Angle:   0.0; Position:  10,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   2.5; Angle:   0.0; Position:  10,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   2.5; Angle:   0.0; Position:  10,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   2.6; Angle:   0.0; Position:  10,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:39 INFO  Car - Speed:   2.6; Angle:   0.0; Position:  10,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   2.6; Angle:   0.0; Position:  10,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   2.7; Angle:   0.0; Position:  10,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   2.7; Angle:   0.0; Position:  10,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   2.7; Angle:   0.0; Position:  11,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   2.8; Angle:   0.0; Position:  11,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   2.8; Angle:   0.0; Position:  11,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   2.8; Angle:   0.0; Position:  11,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   2.9; Angle:   0.0; Position:  11,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   2.9; Angle:   0.0; Position:  11,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   2.9; Angle:   0.0; Position:  11,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   3.0; Angle:   0.0; Position:  11,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   3.0; Angle:   0.0; Position:  11,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   3.0; Angle:   0.0; Position:  11,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   3.0; Angle:   0.0; Position:  11,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   3.0; Angle:   0.0; Position:  11,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   3.0; Angle:   0.0; Position:  11,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   3.0; Angle:   0.0; Position:  11,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   3.0; Angle:   0.0; Position:  11,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   3.0; Angle:   0.0; Position:  11,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   3.0; Angle:   0.0; Position:  12,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   3.0; Angle:   0.0; Position:  12,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   3.0; Angle:   0.0; Position:  12,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   3.0; Angle:   0.0; Position:  12,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   3.0; Angle:   0.0; Position:  12,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   3.0; Angle:   0.0; Position:  12,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   3.0; Angle:   0.0; Position:  12,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   3.0; Angle:   0.0; Position:  12,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   3.0; Angle:   0.0; Position:  12,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   3.0; Angle:   0.0; Position:  12,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   3.0; Angle:   0.0; Position:  12,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   3.0; Angle:   0.0; Position:  12,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   3.0; Angle:   0.0; Position:  12,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   3.0; Angle:   0.0; Position:  12,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   3.0; Angle:   0.0; Position:  13,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   3.0; Angle:   0.0; Position:  13,5; Key:  4; Health:  89.0; Tile: ROAD
2018-05-25 08:48:40 INFO  Car - Speed:   3.0; Angle:   0.0; Position:  13,5; Key:  4; Health:  89.0; Tile: ROAD
